replication,mse,tpr,fdp,exact_support_recovery,lambda_used
115,5.0,0.0,0.0,False,0.12696764331132948
116,5.0,0.0,0.0,False,0.12696764331132948
117,5.0,0.0,0.0,False,0.12696764331132948
118,5.0,0.0,0.0,False,0.12696764331132948
119,5.0,0.0,0.0,False,0.12696764331132948
120,5.0,0.0,0.0,False,0.12696764331132948
121,5.0,0.0,0.0,False,0.12696764331132948
122,5.0,0.0,0.0,False,0.12696764331132948
123,5.0,0.0,0.0,False,0.12696764331132948
124,5.0,0.0,0.0,False,0.12696764331132948
125,5.0,0.0,0.0,False,0.12696764331132948
126,5.0,0.0,0.0,False,0.12696764331132948
127,5.0,0.0,0.0,False,0.12696764331132948
128,5.0,0.0,0.0,False,0.12696764331132948
129,5.0,0.0,0.0,False,0.12696764331132948
130,5.0,0.0,0.0,False,0.12696764331132948
131,5.0,0.0,0.0,False,0.12696764331132948
132,5.0,0.0,0.0,False,0.12696764331132948
133,5.0,0.0,0.0,False,0.12696764331132948
134,5.0,0.0,0.0,False,0.12696764331132948
135,5.0,0.0,0.0,False,0.12696764331132948
136,5.0,0.0,0.0,False,0.12696764331132948
137,5.0,0.0,0.0,False,0.12696764331132948
138,5.0,0.0,0.0,False,0.12696764331132948
139,5.0,0.0,0.0,False,0.12696764331132948
140,5.0,0.0,0.0,False,0.12696764331132948
141,5.0,0.0,0.0,False,0.12696764331132948
142,5.0,0.0,0.0,False,0.12696764331132948
143,5.0,0.0,0.0,False,0.12696764331132948
144,5.0,0.0,0.0,False,0.12696764331132948
145,5.0,0.0,0.0,False,0.12696764331132948
146,5.0,0.0,0.0,False,0.12696764331132948
147,5.0,0.0,0.0,False,0.12696764331132948
148,5.0,0.0,0.0,False,0.12696764331132948
149,5.0,0.0,0.0,False,0.12696764331132948
150,5.0,0.0,0.0,False,0.12696764331132948
151,5.0,0.0,0.0,False,0.12696764331132948
152,5.0,0.0,0.0,False,0.12696764331132948
153,5.0,0.0,0.0,False,0.12696764331132948
154,5.0,0.0,0.0,False,0.12696764331132948
155,5.0,0.0,0.0,False,0.12696764331132948
156,5.0,0.0,0.0,False,0.12696764331132948
157,5.0,0.0,0.0,False,0.12696764331132948
158,5.0,0.0,0.0,False,0.12696764331132948
159,5.0,0.0,0.0,False,0.12696764331132948
160,5.0,0.0,0.0,False,0.12696764331132948
161,5.0,0.0,0.0,False,0.12696764331132948
162,5.0,0.0,0.0,False,0.12696764331132948
163,5.0,0.0,0.0,False,0.12696764331132948
164,5.0,0.0,0.0,False,0.12696764331132948
165,5.0,0.0,0.0,False,0.12696764331132948
166,5.0,0.0,0.0,False,0.12696764331132948
167,5.0,0.0,0.0,False,0.12696764331132948
168,5.0,0.0,0.0,False,0.12696764331132948
169,5.0,0.0,0.0,False,0.12696764331132948
170,5.0,0.0,0.0,False,0.12696764331132948
171,5.0,0.0,0.0,False,0.12696764331132948
172,5.0,0.0,0.0,False,0.12696764331132948
173,5.0,0.0,0.0,False,0.12696764331132948
174,5.0,0.0,0.0,False,0.12696764331132948
175,5.0,0.0,0.0,False,0.12696764331132948
176,5.0,0.0,0.0,False,0.12696764331132948
177,5.0,0.0,0.0,False,0.12696764331132948
178,5.0,0.0,0.0,False,0.12696764331132948
179,5.0,0.0,0.0,False,0.12696764331132948
180,5.0,0.0,0.0,False,0.12696764331132948
181,5.0,0.0,0.0,False,0.12696764331132948
182,5.0,0.0,0.0,False,0.12696764331132948
183,5.0,0.0,0.0,False,0.12696764331132948
184,5.0,0.0,0.0,False,0.12696764331132948
185,5.0,0.0,0.0,False,0.12696764331132948
186,5.0,0.0,0.0,False,0.12696764331132948
187,5.0,0.0,0.0,False,0.12696764331132948
188,5.0,0.0,0.0,False,0.12696764331132948
189,5.0,0.0,0.0,False,0.12696764331132948
190,5.0,0.0,0.0,False,0.12696764331132948
191,5.0,0.0,0.0,False,0.12696764331132948
192,5.0,0.0,0.0,False,0.12696764331132948
193,5.0,0.0,0.0,False,0.12696764331132948
194,5.0,0.0,0.0,False,0.12696764331132948
195,5.0,0.0,0.0,False,0.12696764331132948
196,5.0,0.0,0.0,False,0.12696764331132948
197,5.0,0.0,0.0,False,0.12696764331132948
198,5.0,0.0,0.0,False,0.12696764331132948
199,5.0,0.0,0.0,False,0.12696764331132948
200,5.0,0.0,0.0,False,0.12696764331132948
